,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Target: Mean_temp
1594,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.4081879934139682
1595,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.36378475457842396
1596,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.5747001390472589
1597,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.6912586409905624
1598,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.5358473050661577
1599,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.580250543901702
1600,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.31383111088843685
1601,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-0.5191960905028287
1602,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.6080025681739172
1603,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-0.7578634992438787
1604,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-0.9354764545860554
1605,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.9521276691493846
1606,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-0.7689643089527648
1607,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-0.9854300982760426
1608,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.7467626895349927
1609,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-1.1963454827448778
1610,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-1.1741438633271055
1611,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-0.7578634992438787
1612,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-0.7412122846805497
1613,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-1.1352910293460043
1614,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-1.285151960415966
1615,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-1.3073535798337381
1616,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-1.279601555561523
1617,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.4294624866314847
1618,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.3795088429414974
1619,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.296252770124852
1620,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.2407487215804218
1621,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.3906096526503833
1622,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.3684080332326114
1623,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.3795088429414974
1624,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.251849531289308
1625,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2296479118715358
1626,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.1352910293460043
1627,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.1186398147826753
1628,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.224097507017093
1629,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.03538374196603
1630,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-1.1019886002193462
1631,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.3850592477959405
1632,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.479416130321472
1633,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.6070754419736615
1634,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.1241902196371183
1635,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-0.9798796934215996
1636,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.279601555561523
1637,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.3129039846881811
1638,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.3462064138148393
1639,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-1.1408414342004476
1640,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.040934146820473
1641,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-0.47479285166728447
1642,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-0.3748855642873102
1643,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.591351353610588
1644,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.4359400176861833
1645,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.5136456856483858
1646,-0.4051084622455082,-0.5928737185925306,-0.5136456856483858,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,-0.6080025681739171
1647,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.4051084622455082,-0.5928737185925306,-0.5136456856483858,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-1.074236575947131
1648,-0.9422997251737294,-1.1621706041611604,-1.074236575947131,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.4051084622455082,-0.5928737185925306,-0.5136456856483858,-1.296252770124852
1649,-1.1376420026021734,-1.401874555979531,-1.296252770124852,-0.9422997251737294,-1.1621706041611604,-1.074236575947131,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-1.4294624866314847
1650,-1.2719398183342285,-1.5317141965478152,-1.4294624866314847,-1.1376420026021734,-1.401874555979531,-1.296252770124852,-0.9422997251737294,-1.1621706041611604,-1.074236575947131,-1.51271855944813
1651,-1.3329842800306173,-1.6315908431388026,-1.51271855944813,-1.2719398183342285,-1.5317141965478152,-1.4294624866314847,-1.1376420026021734,-1.401874555979531,-1.296252770124852,-1.3073535798337381
1652,-1.2231042489771178,-1.3519362326840372,-1.3073535798337381,-1.3329842800306173,-1.6315908431388026,-1.51271855944813,-1.2719398183342285,-1.5317141965478152,-1.4294624866314847,-1.3295551992515102
1653,-1.1742686796200068,-1.4318375499568274,-1.3295551992515102,-1.2231042489771178,-1.3519362326840372,-1.3073535798337381,-1.3329842800306173,-1.6315908431388026,-1.51271855944813,-1.496067344884801
1654,-1.3451931723698953,-1.5916401845024077,-1.496067344884801,-1.1742686796200068,-1.4318375499568274,-1.3295551992515102,-1.2231042489771178,-1.3519362326840372,-1.3073535798337381,-1.484966535175915
1655,-1.394028741727006,-1.5317141965478152,-1.484966535175915,-1.3451931723698953,-1.5916401845024077,-1.496067344884801,-1.1742686796200068,-1.4318375499568274,-1.3295551992515102,-1.1907950778904346
1656,-1.1986864642985622,-1.1621706041611604,-1.1907950778904346,-1.394028741727006,-1.5317141965478152,-1.484966535175915,-1.3451931723698953,-1.5916401845024077,-1.496067344884801,-1.1408414342004476
1657,-1.0521797562272293,-1.1921335981384569,-1.1408414342004476,-1.1986864642985622,-1.1621706041611604,-1.1907950778904346,-1.394028741727006,-1.5317141965478152,-1.484966535175915,-1.3961600575048265
1658,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-1.0521797562272293,-1.1921335981384569,-1.1408414342004476,-1.1986864642985622,-1.1621706041611604,-1.1907950778904346,-1.03538374196603
1659,-0.9178819404951739,-1.1122322808656666,-1.03538374196603,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-1.0521797562272293,-1.1921335981384569,-1.1408414342004476,-1.262950340998194
1660,-1.1742686796200068,-1.311985574047642,-1.262950340998194,-0.9178819404951739,-1.1122322808656666,-1.03538374196603,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-1.3129039846881811
1661,-1.1986864642985622,-1.3818992266613335,-1.3129039846881811,-1.1742686796200068,-1.311985574047642,-1.262950340998194,-0.9178819404951739,-1.1122322808656666,-1.03538374196603,-1.2407487215804218
1662,-1.2108953566378398,-1.2420719214339506,-1.2407487215804218,-1.1986864642985622,-1.3818992266613335,-1.3129039846881811,-1.1742686796200068,-1.311985574047642,-1.262950340998194,-1.5349201788659022
1663,-1.406237634066284,-1.6116155138206052,-1.5349201788659022,-1.2108953566378398,-1.2420719214339506,-1.2407487215804218,-1.1986864642985622,-1.3818992266613335,-1.3129039846881811,-1.3628576283781684
1664,-1.2963576030127844,-1.3918868913204323,-1.3628576283781684,-1.406237634066284,-1.6116155138206052,-1.5349201788659022,-1.2108953566378398,-1.2420719214339506,-1.2407487215804218,-1.6070754419736615
1665,-1.4794909881019505,-1.6815291664342966,-1.6070754419736615,-1.2963576030127844,-1.3918868913204323,-1.3628576283781684,-1.406237634066284,-1.6116155138206052,-1.5349201788659022,-1.5904242274103324
1666,-1.455073203423395,-1.671541501775198,-1.5904242274103324,-1.4794909881019505,-1.6815291664342966,-1.6070754419736615,-1.2963576030127844,-1.3918868913204323,-1.3628576283781684,-1.5848738225558892
1667,-1.552744342137617,-1.581652519843309,-1.5848738225558892,-1.455073203423395,-1.671541501775198,-1.5904242274103324,-1.4794909881019505,-1.6815291664342966,-1.6070754419736615,-1.3406560089603963
1668,-1.259730925994951,-1.3818992266613335,-1.3406560089603963,-1.552744342137617,-1.581652519843309,-1.5848738225558892,-1.455073203423395,-1.671541501775198,-1.5904242274103324,-1.2129966973082067
1669,-1.1376420026021734,-1.2520595860930495,-1.2129966973082067,-1.259730925994951,-1.3818992266613335,-1.3406560089603963,-1.552744342137617,-1.581652519843309,-1.5848738225558892,-1.002081312839372
1670,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,-1.1376420026021734,-1.2520595860930495,-1.2129966973082067,-1.259730925994951,-1.3818992266613335,-1.3406560089603963,-1.224097507017093
1671,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,-1.1376420026021734,-1.2520595860930495,-1.2129966973082067,-0.8633211914782962
1672,-0.7469574477452854,-0.9424419816609876,-0.8633211914782962,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,-1.1796942681815485
1673,-1.0399708638879515,-1.2720349154112471,-1.1796942681815485,-0.7469574477452854,-0.9424419816609876,-0.8633211914782962,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.1519422439093334
1674,-1.0399708638879515,-1.2220965921157532,-1.1519422439093334,-1.0399708638879515,-1.2720349154112471,-1.1796942681815485,-0.7469574477452854,-0.9424419816609876,-0.8633211914782962,-1.0908877905104601
1675,-1.0521797562272293,-1.1022446162065678,-1.0908877905104601,-1.0399708638879515,-1.2220965921157532,-1.1519422439093334,-1.0399708638879515,-1.2720349154112471,-1.1796942681815485,-1.1186398147826753
1676,-1.0521797562272293,-1.1521829395020617,-1.1186398147826753,-1.0521797562272293,-1.1022446162065678,-1.0908877905104601,-1.0399708638879515,-1.2220965921157532,-1.1519422439093334,-0.9798796934215996
1677,-0.9422997251737294,-0.9923803049564814,-0.9798796934215996,-1.0521797562272293,-1.1521829395020617,-1.1186398147826753,-1.0521797562272293,-1.1022446162065678,-1.0908877905104601,-0.8577707866238532
1678,-0.7225396630667299,-0.9524296463200863,-0.8577707866238532,-0.9422997251737294,-0.9923803049564814,-0.9798796934215996,-1.0521797562272293,-1.1521829395020617,-1.1186398147826753,-0.9687788837127137
1679,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,-0.7225396630667299,-0.9524296463200863,-0.8577707866238532,-0.9422997251737294,-0.9923803049564814,-0.9798796934215996,-0.9132748351682834
1680,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,-0.7225396630667299,-0.9524296463200863,-0.8577707866238532,-1.002081312839372
1681,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,-0.5247464953572718
1682,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-0.580250543901702
1683,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.585800948756145
1684,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.9687788837127137
1685,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-1.068686171092688
1686,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.9188252400227266
1687,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.49144406623061354
1688,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.591351353610588
1689,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-0.3804359691417531
1690,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-0.5080952807939426
1691,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.6080025681739172
1692,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.7745147138072078
1693,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.8688715963327392
1694,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.7578634992438787
1695,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.7856155235160939
1696,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7190106652627776
1697,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6968090458450054
1698,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.8744220011871823
1699,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.802266738079423
1700,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-1.1075390050737892
1701,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.9909805031304857
1702,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-1.0131821225482578
1703,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-1.0242829322571438
1704,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-1.046484551674916
1705,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0187325274027008
1706,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0076317176938148
1707,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-0.9465772642949417
1708,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0131821225482578
1709,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-0.8633211914782962
1710,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.074236575947131
1711,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-1.3073535798337381
1712,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.1907950778904346
1713,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9909805031304857
1714,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-0.7800651186616507
1715,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-0.569149734192816
1716,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-0.7856155235160939
1717,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-0.6191033778828031
1718,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.7356618798261068
1719,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.7190106652627776
1720,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.835569167206081
1721,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.6357545924461323
1722,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.2860790866162217
1723,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.10846613127404499
1724,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,0.07469722892257484
1725,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.06406289243850075
1726,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.008558843894070514
1727,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.07516370214738675
1728,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,0.09689884834034686
1729,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,0.21900775513809354
1730,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,0.019193180378144607
